Reset WatchDog
2023-9-5 11:48:36	-18.94	-101.69	0.00	24.12	24.12	23.87	23.75	23.12	26.55	49.08	988.63	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:48:42	-18.94	-101.69	0.00	24.00	24.12	24.00	23.75	23.12	26.56	49.25	988.65	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:48:48	-18.94	-101.69	0.00	24.00	24.12	23.87	23.75	23.12	26.56	49.09	988.63	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:48:54	-18.94	-101.69	0.00	24.12	24.12	24.00	23.75	23.12	26.57	49.06	988.67	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:49:0	-18.94	-101.69	0.00	24.12	24.12	24.00	23.75	23.12	26.56	49.10	988.63	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:49:6	-18.94	-101.69	0.00	24.00	24.12	23.87	23.75	23.12	26.57	49.14	988.61	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:49:12	-18.94	-101.69	359.94	24.00	24.12	23.87	23.75	23.12	26.57	49.02	988.63	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:49:18	-18.94	-101.69	0.00	24.00	24.12	24.00	23.75	23.00	26.58	49.09	988.62	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:49:24	-18.94	-101.69	0.00	24.12	24.12	24.00	23.75	23.00	26.58	49.05	988.66	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:49:30	-18.94	-101.69	0.00	24.00	24.12	24.00	23.75	23.00	26.58	48.87	988.60	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:49:36	-18.94	-101.69	0.00	24.00	24.12	24.00	23.75	23.00	26.58	48.97	988.63	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:49:42	-18.94	-101.69	0.00	24.00	24.12	24.00	23.75	23.12	26.58	48.98	988.59	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:49:48	-18.94	-101.69	0.00	24.00	24.12	24.00	23.87	23.00	26.59	48.90	988.61	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:49:54	-18.94	-101.69	0.00	24.12	24.12	24.00	23.87	23.00	26.59	48.90	988.64	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:50:0	-18.94	-101.69	0.00	24.12	24.12	24.00	23.75	23.00	26.60	49.01	988.63	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:50:6	-18.94	-101.69	0.00	24.00	24.12	24.00	23.75	23.00	26.59	48.92	988.61	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:50:12	-18.94	-101.69	0.00	24.00	24.12	24.00	23.87	23.00	26.60	48.78	988.61	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:50:18	-18.94	-101.69	0.00	24.00	24.12	24.00	23.75	23.00	26.60	48.84	988.62	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:50:24	-18.94	-101.69	0.00	24.12	24.12	24.00	23.75	23.00	26.60	48.85	988.62	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:50:30	-18.94	-101.69	0.00	24.00	24.12	24.00	23.75	23.00	26.61	48.78	988.62	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:50:36	-18.94	-101.69	0.00	24.12	24.12	24.00	23.75	23.00	26.61	48.81	988.63	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:50:42	-18.94	-101.69	0.06	24.12	24.12	24.00	23.75	23.00	26.61	48.74	988.62	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:50:48	-18.94	-101.69	0.06	24.00	24.12	24.00	23.75	23.00	26.62	48.88	988.62	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:50:54	-18.94	-101.69	0.06	24.12	24.12	24.00	23.75	23.00	26.62	48.71	988.64	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:51:0	-18.94	-101.69	0.00	24.12	24.12	24.00	23.75	23.00	26.62	48.76	988.60	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:51:6	-18.94	-101.69	0.00	24.12	24.12	24.00	23.75	23.00	26.62	48.71	988.62	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:51:12	-18.94	-101.69	0.00	24.12	24.12	24.00	23.75	23.00	26.62	48.70	988.61	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:51:18	-18.94	-101.69	0.00	24.12	24.12	24.00	23.75	23.12	26.62	48.69	988.60	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:51:24	-18.94	-101.69	0.00	24.12	24.12	24.00	23.87	23.00	26.62	48.70	988.60	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:51:30	-18.94	-101.69	0.00	24.12	24.12	24.00	23.75	23.12	26.63	48.61	988.62	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:51:36	-18.94	-101.69	0.00	24.12	24.12	24.00	23.75	23.12	26.63	48.65	988.62	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:51:42	-18.94	-101.69	0.00	24.12	24.12	24.00	23.75	23.12	26.64	48.63	988.63	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:51:48	-18.94	-101.69	0.00	24.00	24.12	24.00	23.75	23.12	26.64	48.67	988.62	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:51:54	-18.94	-101.69	0.00	24.00	24.12	24.00	23.75	23.25	26.64	48.69	988.60	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:52:0	-18.94	-101.69	0.00	24.12	24.12	24.00	23.75	23.25	26.64	48.69	988.60	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:52:6	-18.94	-101.69	0.00	24.00	24.12	24.00	23.75	23.25	26.65	48.63	988.64	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:52:12	-18.94	-101.69	0.00	24.00	24.12	24.00	23.75	23.25	26.65	48.64	988.62	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:52:18	-18.94	-101.69	0.00	24.12	24.12	24.00	23.75	23.25	26.66	48.73	988.64	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:52:24	-18.94	-101.69	0.00	24.00	24.12	24.00	23.75	23.25	26.65	48.61	988.64	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:52:30	-18.94	-101.69	0.00	24.12	24.12	24.00	23.87	23.25	26.67	48.70	988.63	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:52:36	-18.94	-101.69	0.00	24.12	24.12	24.00	23.75	23.25	26.67	48.67	988.60	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:52:42	-18.94	-101.69	0.00	24.12	24.12	24.00	23.87	23.25	26.67	48.67	988.62	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:52:48	-18.94	-101.69	0.00	24.12	24.12	24.00	23.87	23.25	26.67	48.72	988.59	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:52:54	-18.94	-101.69	0.00	24.00	24.12	24.00	23.87	23.25	26.67	48.74	988.61	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:53:0	-18.94	-101.69	0.00	24.12	24.12	24.00	23.87	23.37	26.68	48.68	988.62	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:53:6	-18.94	-101.69	0.00	24.12	24.12	24.00	23.75	23.25	26.68	48.63	988.59	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:53:12	-18.94	-101.69	0.00	24.12	24.12	24.00	23.87	23.25	26.69	48.80	988.61	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:53:18	-18.94	-101.69	0.00	24.12	24.12	24.00	23.75	23.25	26.69	48.60	988.60	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:53:24	-18.94	-101.69	0.00	24.12	24.12	24.00	23.87	23.37	26.70	48.75	988.59	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:53:30	-18.94	-101.69	0.00	24.12	24.12	24.00	23.87	23.37	26.70	48.61	988.60	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:53:36	-18.94	-101.69	0.00	24.12	24.12	24.00	23.87	23.37	26.71	48.66	988.60	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:53:42	-18.94	-101.69	0.00	24.12	24.12	24.00	23.75	23.37	26.70	48.57	988.58	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:53:48	-18.94	-101.69	0.00	24.12	24.12	24.00	23.75	23.50	26.71	48.71	988.59	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:53:54	-18.94	-101.69	0.00	24.12	24.12	24.00	23.87	23.50	26.72	48.65	988.57	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:54:0	-18.94	-101.69	0.00	24.12	24.12	24.00	23.75	23.50	26.72	48.70	988.59	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:54:6	-18.94	-101.69	0.00	24.12	24.12	24.00	23.87	23.50	26.72	48.60	988.57	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:54:12	-18.94	-101.69	0.06	24.12	24.12	24.00	23.75	23.50	26.73	48.49	988.56	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:54:18	-18.94	-101.69	0.06	24.12	24.12	24.00	23.75	23.50	26.72	48.59	988.57	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:54:24	-18.94	-101.69	0.06	24.12	24.12	24.00	23.75	23.37	26.73	48.66	988.58	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:54:30	-18.94	-101.69	0.06	24.00	24.12	24.00	23.75	23.37	26.73	48.50	988.57	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:54:36	-18.94	-101.69	0.06	24.12	24.12	24.00	23.87	23.37	26.74	48.50	988.59	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:54:42	-18.94	-101.69	0.06	24.12	24.12	24.00	23.75	23.37	26.74	48.57	988.57	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:54:48	-18.94	-101.69	0.06	24.12	24.12	24.00	23.87	23.37	26.74	48.57	988.55	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:54:54	-18.94	-101.69	0.06	24.12	24.12	24.00	23.75	23.25	26.74	48.52	988.57	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:55:0	-18.94	-101.69	0.06	24.12	24.12	24.00	23.87	23.25	26.75	48.55	988.57	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:55:6	-18.94	-101.69	0.06	24.12	24.12	24.00	23.87	23.25	26.75	48.51	988.53	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:55:12	-18.94	-101.69	0.06	24.12	24.12	24.00	23.87	23.37	26.76	48.56	988.58	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:55:18	-18.94	-101.69	0.06	24.12	24.12	24.00	23.87	23.37	26.75	48.53	988.55	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:55:24	-18.94	-101.69	0.06	24.12	24.12	24.00	23.75	23.37	26.76	48.55	988.60	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:55:30	-18.94	-101.69	0.06	24.12	24.12	24.00	23.87	23.37	26.76	48.49	988.57	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:55:36	-18.94	-101.69	0.06	24.12	24.12	24.00	23.87	23.37	26.76	48.48	988.54	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:55:42	-18.94	-101.69	0.06	24.12	24.12	24.00	23.87	23.37	26.76	48.52	988.54	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:55:48	-18.94	-101.69	0.06	24.12	24.12	24.12	23.75	23.37	26.77	48.60	988.55	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:55:54	-18.94	-101.69	0.06	24.12	24.12	24.00	23.87	23.37	26.77	48.51	988.54	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:56:0	-18.94	-101.69	0.06	24.12	24.12	24.00	23.75	23.37	26.78	48.50	988.53	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:56:6	-18.94	-101.69	0.06	24.12	24.12	24.00	23.87	23.25	26.78	48.45	988.54	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:56:12	-18.94	-101.69	0.06	24.12	24.12	24.00	23.87	23.25	26.79	48.43	988.54	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:56:18	-18.94	-101.69	0.06	24.12	24.12	24.00	23.87	23.25	26.78	48.48	988.52	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:56:24	-18.94	-101.69	0.06	24.12	24.12	24.00	23.75	23.25	26.79	48.53	988.55	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:56:30	-18.94	-101.69	0.06	24.12	24.12	24.00	23.87	23.25	26.79	48.51	988.53	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:56:36	-18.94	-101.69	0.06	24.12	24.12	24.00	23.87	23.25	26.80	48.51	988.56	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:56:42	-18.94	-101.69	0.06	24.12	24.25	24.00	23.87	23.25	26.80	48.42	988.53	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:56:48	-18.94	-101.69	0.06	24.12	24.25	24.00	23.87	23.25	26.80	48.52	988.56	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:56:54	-18.94	-101.69	0.06	24.12	24.12	24.00	23.87	23.25	26.80	48.51	988.56	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:57:0	-18.94	-101.69	0.06	24.12	24.12	24.00	23.87	23.25	26.81	48.49	988.55	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:57:6	-18.94	-101.69	0.06	24.12	24.25	24.00	23.75	23.25	26.82	48.54	988.57	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:57:12	-18.94	-101.69	0.06	24.12	24.12	24.00	23.87	23.25	26.82	48.47	988.58	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:57:18	-18.94	-101.69	0.06	24.12	24.12	24.00	23.87	23.12	26.82	48.45	988.58	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:57:24	-18.94	-101.69	0.06	24.12	24.12	24.00	23.87	23.25	26.82	48.52	988.55	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:57:30	-18.94	-101.69	0.06	24.12	24.12	24.00	23.75	23.25	26.82	48.48	988.53	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:57:36	-18.94	-101.69	0.06	24.12	24.25	24.12	23.75	23.25	26.82	48.42	988.55	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:57:42	-18.94	-101.69	0.06	24.12	24.12	24.12	23.87	23.25	26.83	48.46	988.56	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:57:48	-18.94	-101.69	0.06	24.12	24.25	24.00	23.87	23.25	26.83	48.51	988.54	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:57:54	-18.94	-101.69	0.06	24.12	24.12	24.00	23.87	23.25	26.83	48.40	988.55	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:58:0	-18.94	-101.69	0.06	24.12	24.25	24.00	23.87	23.25	26.84	48.46	988.55	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:58:6	-18.94	-101.69	0.06	24.12	24.25	24.00	23.87	23.37	26.84	48.39	988.55	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:58:12	-18.94	-101.69	0.00	24.12	24.12	24.12	23.87	23.37	26.84	48.43	988.53	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:58:18	-18.94	-101.69	0.06	24.12	24.25	24.00	23.87	23.37	26.85	48.49	988.56	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:58:24	-18.94	-101.69	0.00	24.12	24.25	24.12	23.87	23.37	26.85	48.55	988.56	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:58:30	-18.94	-101.69	0.00	24.12	24.12	24.00	23.87	23.37	26.85	48.40	988.55	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:58:36	-18.94	-101.69	0.00	24.12	24.12	24.00	23.75	23.37	26.86	48.47	988.55	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:58:42	-18.94	-101.69	0.06	24.12	24.25	24.00	23.87	23.37	26.86	48.46	988.56	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:58:48	-18.94	-101.69	0.06	24.12	24.25	24.12	23.87	23.37	26.86	48.47	988.53	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:58:54	-18.94	-101.69	0.06	24.12	24.25	24.00	23.87	23.37	26.87	48.37	988.56	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:59:0	-18.94	-101.69	0.06	24.12	24.25	24.12	23.87	23.37	26.87	48.56	988.52	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:59:6	-18.94	-101.69	0.00	24.12	24.25	24.00	23.75	23.25	26.87	48.48	988.53	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:59:12	-18.94	-101.69	0.00	24.12	24.25	24.00	23.87	23.37	26.87	48.44	988.51	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:59:18	-18.94	-101.69	0.00	24.12	24.25	24.00	23.87	23.37	26.88	48.45	988.54	0.00	0.000000	0.000000	0.00	0	16
Reset WatchDog
2023-9-5 11:59:46	-18.94	-101.69	359.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.000000	0.000000	0.00	0	0
2023-9-5 11:59:52	-18.94	-101.69	359.94	24.12	24.12	24.00	23.87	23.37	26.92	48.41	988.54	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 11:59:58	-18.94	-101.69	359.94	24.12	24.25	24.00	23.87	23.25	26.91	48.42	988.56	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:0:4	-18.94	-101.69	359.94	24.12	24.25	24.00	23.87	23.25	26.91	48.43	988.53	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:0:10	-18.94	-101.69	359.94	24.12	24.25	24.00	23.87	23.25	26.91	48.45	988.53	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:0:16	-18.94	-101.69	359.94	24.12	24.25	24.00	23.87	23.37	26.91	48.42	988.51	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:0:22	-18.94	-101.69	359.94	24.12	24.25	24.00	23.87	23.37	26.92	48.41	988.55	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:0:28	-18.94	-101.69	359.94	24.12	24.25	24.00	23.87	23.37	26.91	48.53	988.54	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:0:34	-18.94	-101.69	359.94	24.12	24.25	24.00	23.87	23.37	26.91	48.42	988.50	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:0:40	-18.94	-101.69	359.94	24.12	24.25	24.00	23.87	23.37	26.92	48.43	988.50	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:0:46	-18.94	-101.69	359.94	24.12	24.12	24.00	23.87	23.37	26.92	48.45	988.50	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:0:52	-18.94	-101.69	359.94	24.12	24.12	24.00	23.87	23.37	26.92	48.49	988.53	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:0:58	-18.94	-101.69	359.94	24.12	24.12	24.00	23.87	23.37	26.93	48.51	988.52	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:1:4	-18.94	-101.69	359.94	24.12	24.25	24.00	23.87	23.37	26.93	48.47	988.50	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:1:10	-18.94	-101.75	359.94	24.12	24.12	24.00	23.87	23.50	26.93	48.47	988.50	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:1:16	-18.94	-101.75	359.94	24.12	24.25	24.00	23.87	23.50	26.94	48.54	988.50	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:1:22	-18.94	-101.75	359.94	24.12	24.25	24.00	23.87	23.62	26.94	48.56	988.50	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:1:28	-18.94	-101.75	359.94	24.12	24.25	24.00	23.87	23.50	26.94	48.52	988.49	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:1:34	-18.94	-101.75	359.94	24.12	24.25	24.00	23.87	23.50	26.94	48.45	988.49	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:1:40	-18.94	-101.75	359.94	24.12	24.12	24.00	23.87	23.50	26.94	48.51	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:1:46	-18.94	-101.75	359.94	24.12	24.25	24.12	23.87	23.50	26.95	48.51	988.48	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:1:52	-18.94	-101.75	359.94	24.12	24.12	24.00	23.87	23.50	26.95	48.52	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:1:58	-18.94	-101.75	359.94	24.12	24.12	24.00	23.87	23.50	26.96	48.50	988.50	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:2:4	-18.94	-101.75	359.94	24.12	24.12	24.12	23.87	23.50	26.96	48.47	988.49	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:2:10	-18.94	-101.75	359.94	24.12	24.25	24.00	23.87	23.50	26.97	48.53	988.49	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:2:16	-18.94	-101.75	359.94	24.12	24.25	24.12	23.87	23.50	26.97	48.44	988.51	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:2:22	-18.94	-101.75	359.94	24.12	24.25	24.00	23.87	23.50	26.97	48.34	988.49	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:2:28	-18.94	-101.75	359.94	24.12	24.12	24.12	23.87	23.50	26.97	48.43	988.48	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:2:34	-18.94	-101.75	359.94	24.12	24.12	24.00	23.87	23.50	26.97	48.44	988.49	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:2:40	-18.94	-101.75	359.94	24.12	24.25	24.00	23.87	23.50	26.99	48.37	988.49	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:2:46	-18.94	-101.75	359.94	24.12	24.25	24.00	23.87	23.62	26.98	48.47	988.52	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:2:52	-18.94	-101.75	359.94	24.12	24.25	24.12	23.87	23.62	26.99	48.52	988.52	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:2:58	-18.94	-101.75	359.94	24.12	24.25	24.00	23.87	23.62	26.99	48.38	988.48	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:3:4	-18.94	-101.75	359.94	24.12	24.25	24.00	23.87	23.62	26.99	48.59	988.48	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:3:10	-18.94	-101.75	359.94	24.12	24.25	24.00	23.87	23.62	27.00	48.43	988.49	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:3:16	-18.94	-101.75	359.94	24.12	24.25	24.12	23.87	23.62	27.00	48.49	988.48	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:3:22	-18.94	-101.75	359.94	24.12	24.25	24.12	23.87	23.50	26.99	48.42	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:3:28	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.62	27.00	48.58	988.46	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:3:34	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.62	27.02	48.49	988.48	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:3:40	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.75	27.02	48.44	988.46	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:3:46	-18.94	-101.75	359.94	24.12	24.25	24.12	23.87	23.75	27.02	48.45	988.45	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:3:52	-18.94	-101.75	359.94	24.12	24.25	24.00	23.87	23.75	27.02	48.50	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:3:58	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.62	27.03	48.33	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:4:4	-18.94	-101.75	359.94	24.12	24.25	24.12	23.87	23.62	27.03	48.40	988.46	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:4:10	-18.94	-101.75	359.94	24.12	24.25	24.12	23.87	23.62	27.03	48.47	988.47	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:4:16	-18.94	-101.69	359.94	24.12	24.25	24.00	23.87	23.62	27.03	48.44	988.46	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:4:22	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.62	27.04	48.42	988.46	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:4:28	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.62	27.04	48.34	988.40	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:4:34	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.62	27.04	48.35	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:4:40	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.62	27.04	48.51	988.46	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:4:46	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.62	27.05	48.46	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:4:52	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.62	27.06	48.48	988.45	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:4:58	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.62	27.06	48.43	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:5:4	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.62	27.06	48.39	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:5:10	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.62	27.06	48.34	988.45	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:5:16	-18.94	-101.69	359.94	24.12	24.25	24.00	23.87	23.62	27.06	48.49	988.46	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:5:22	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.62	27.06	48.39	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:5:28	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.62	27.07	48.48	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:5:34	-18.94	-101.69	0.00	24.12	24.25	24.12	23.87	23.75	27.07	48.37	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:5:40	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.62	27.07	48.45	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:5:46	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.62	27.07	48.39	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:5:52	-18.94	-101.69	359.94	24.25	24.25	24.12	23.87	23.62	27.07	48.38	988.38	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:5:58	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.62	27.08	48.46	988.45	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:6:4	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.62	27.08	48.36	988.38	0.00	0.000000	0.000000	0.00	0	16
